timestamp,experiment_name,stage_number,stage_name,agent_id,agent_name,mse,mae,rmse,r2_score,max_error,avg_prediction_uncertainty,coverage_95,num_test_samples,num_finite_samples,training_data_size,predictions_mean,predictions_std,observed_values_mean,observed_values_std,evaluation_type,true_mse,true_mae,true_r2_score,true_coverage_95,experiment_type,consensus_method,function_type,stage_type,cycle
2025-07-26 13:24:43,Standard_DAC_sinusoidal,4,dac,0,Agent_1,3.912926435470581,1.390234112739563,1.9781118359361234,0.40324932347434683,6.191506385803223,1.029144048690796,0.6700000166893005,300,300,180,0.336123526096344,0.9606704115867615,1.0704398155212402,2.564952850341797,standard,3.926262617111206,1.3855458498001099,0.4017914422553396,0.6733333468437195,Standard_DAC,standard,sinusoidal,dac,1.0
2025-07-26 13:24:43,Standard_DAC_sinusoidal,4,dac,1,Agent_2,4.333001136779785,1.4269492626190186,2.081586206905634,0.3391847500464258,6.7538228034973145,1.0229851007461548,0.6700000166893005,300,300,180,0.25434908270835876,0.9432212114334106,1.0704398155212402,2.564952850341797,standard,4.346468925476074,1.422592043876648,0.3377684695980324,0.6666666865348816,Standard_DAC,standard,sinusoidal,dac,1.0
2025-07-26 13:24:43,Standard_DAC_sinusoidal,4,dac,2,Agent_3,4.235584259033203,1.4737097024917603,2.058053512188933,0.35404157319373397,6.349362373352051,0.9941229224205017,0.6766666769981384,300,300,180,0.3383638858795166,0.8599221706390381,1.0704398155212402,2.564952850341797,standard,4.241593360900879,1.4693995714187622,0.3537473840916454,0.6800000071525574,Standard_DAC,standard,sinusoidal,dac,1.0
2025-07-26 13:24:43,Standard_DAC_sinusoidal,4,dac,3,Agent_4,3.312321424484253,1.3920353651046753,1.8199784131918304,0.4948461074121395,5.152418613433838,1.1237332820892334,0.7866666913032532,300,300,180,0.669045627117157,1.015099048614502,1.0704398155212402,2.564952850341797,standard,3.318958044052124,1.3909252882003784,0.49432087722787543,0.7900000214576721,Standard_DAC,standard,sinusoidal,dac,1.0
2025-07-26 13:24:47,Standard_DAC_sinusoidal,5,retrain,0,Agent_1,5.935266971588135,1.4741876125335693,2.4362403353503805,0.09482720531932942,7.754251480102539,1.098708152770996,0.8333333134651184,300,300,210,-0.14610858261585236,1.3555086851119995,1.0704398155212402,2.564952850341797,standard,5.958726406097412,1.466094970703125,0.09212361064834262,0.8333333134651184,Standard_DAC,standard,sinusoidal,retrain,2.0
2025-07-26 13:24:47,Standard_DAC_sinusoidal,5,retrain,1,Agent_2,5.212388515472412,1.4544917345046997,2.283065595963553,0.20507159463589575,7.207131385803223,1.0852537155151367,0.8399999737739563,300,300,210,0.28064996004104614,1.3991334438323975,1.0704398155212402,2.564952850341797,standard,5.244775295257568,1.451411485671997,0.20090176571806484,0.8399999737739563,Standard_DAC,standard,sinusoidal,retrain,2.0
2025-07-26 13:24:47,Standard_DAC_sinusoidal,5,retrain,2,Agent_3,5.777108669281006,1.5939747095108032,2.403561663299073,0.11894754427112475,7.491793632507324,1.0683915615081787,0.7799999713897705,300,300,210,0.2226037085056305,1.1625877618789673,1.0704398155212402,2.564952850341797,standard,5.768658638000488,1.581413745880127,0.12108251811404891,0.7799999713897705,Standard_DAC,standard,sinusoidal,retrain,2.0
2025-07-26 13:24:47,Standard_DAC_sinusoidal,5,retrain,3,Agent_4,2.240161657333374,1.093825101852417,1.4967169596598329,0.658358505100462,4.653587341308594,1.2928026914596558,0.9466666579246521,300,300,210,1.495200753211975,1.8675237894058228,1.0704398155212402,2.564952850341797,standard,2.234532117843628,1.0903486013412476,0.6595448815935225,0.949999988079071,Standard_DAC,standard,sinusoidal,retrain,2.0
2025-07-26 13:24:48,Standard_DAC_sinusoidal,6,dac,0,Agent_1,3.5021448135375977,1.3289364576339722,1.8714018311248917,0.4658966121218001,5.852591037750244,1.098708152770996,0.6766666769981384,300,300,210,0.38171878457069397,1.0356402397155762,1.0704398155212402,2.564952850341797,standard,3.5158114433288574,1.3287428617477417,0.4643281282536238,0.6700000166893005,Standard_DAC,standard,sinusoidal,dac,2.0
2025-07-26 13:24:48,Standard_DAC_sinusoidal,6,dac,1,Agent_2,3.944424629211426,1.3744311332702637,1.9860575593903178,0.39844560987672795,6.448278903961182,1.0852537155151367,0.6633333563804626,300,300,210,0.31037360429763794,1.0033766031265259,1.0704398155212402,2.564952850341797,standard,3.958714246749878,1.3753594160079956,0.39684709338084834,0.6666666865348816,Standard_DAC,standard,sinusoidal,dac,2.0
2025-07-26 13:24:48,Standard_DAC_sinusoidal,6,dac,2,Agent_3,3.8458919525146484,1.417306900024414,1.9610945802063318,0.413472589110907,6.057079315185547,1.0683915615081787,0.6800000071525574,300,300,210,0.3639501929283142,0.9236928820610046,1.0704398155212402,2.564952850341797,standard,3.8521289825439453,1.4150255918502808,0.41308651411210273,0.6833333373069763,Standard_DAC,standard,sinusoidal,dac,2.0
2025-07-26 13:24:48,Standard_DAC_sinusoidal,6,dac,3,Agent_4,2.757509231567383,1.277350664138794,1.6605749701736994,0.5794591382155461,4.700518608093262,1.2928026914596558,0.8033333420753479,300,300,210,0.6983398199081421,1.1547619104385376,1.0704398155212402,2.564952850341797,standard,2.763476848602295,1.2794673442840576,0.5789544375727671,0.8033333420753479,Standard_DAC,standard,sinusoidal,dac,2.0
2025-07-26 13:24:52,Standard_DAC_sinusoidal,7,retrain,0,Agent_1,5.714903354644775,1.4336844682693481,2.390586403927868,0.1284343356410974,7.54977560043335,1.1322822570800781,0.8433333039283752,300,300,240,-0.11267944425344467,1.367210030555725,1.0704398155212402,2.564952850341797,standard,5.737671375274658,1.4251842498779297,0.1258037442019454,0.8399999737739563,Standard_DAC,standard,sinusoidal,retrain,3.0
2025-07-26 13:24:52,Standard_DAC_sinusoidal,7,retrain,1,Agent_2,4.9143853187561035,1.4049969911575317,2.216841293091615,0.2505193421960161,6.95078706741333,1.1492650508880615,0.8533333539962769,300,300,240,0.2796776592731476,1.427194595336914,1.0704398155212402,2.564952850341797,standard,4.946702480316162,1.3988070487976074,0.24631639716660358,0.8533333539962769,Standard_DAC,standard,sinusoidal,retrain,3.0
2025-07-26 13:24:52,Standard_DAC_sinusoidal,7,retrain,2,Agent_3,5.613189220428467,1.5673547983169556,2.3692170057697264,0.143946464505895,7.3891401290893555,1.1041346788406372,0.8133333325386047,300,300,240,0.24760472774505615,1.172606110572815,1.0704398155212402,2.564952850341797,standard,5.603569984436035,1.5510317087173462,0.1462355050826577,0.8066666722297668,Standard_DAC,standard,sinusoidal,retrain,3.0
2025-07-26 13:24:52,Standard_DAC_sinusoidal,7,retrain,3,Agent_4,1.9262455701828003,0.992523193359375,1.3878924923000342,0.7062330867843245,4.383806228637695,1.413174033164978,0.9833333492279053,300,300,240,1.426727533340454,1.9954428672790527,1.0704398155212402,2.564952850341797,standard,1.9217358827590942,0.9920167326927185,0.7072027680879478,0.9766666889190674,Standard_DAC,standard,sinusoidal,retrain,3.0
2025-07-26 13:24:52,Standard_DAC_sinusoidal,8,dac,0,Agent_1,3.3336029052734375,1.2851468324661255,1.8258156821742544,0.49160051347432965,5.702754974365234,1.1322822570800781,0.6933333277702332,300,300,240,0.3851991295814514,1.0834091901779175,1.0704398155212402,2.564952850341797,standard,3.347315788269043,1.2869876623153687,0.49000026782432893,0.6933333277702332,Standard_DAC,standard,sinusoidal,dac,3.0
2025-07-26 13:24:52,Standard_DAC_sinusoidal,8,dac,1,Agent_2,3.7141833305358887,1.3249441385269165,1.9272216609762065,0.4335591366276679,6.252708435058594,1.1492650508880615,0.6600000262260437,300,300,240,0.31751731038093567,1.0601227283477783,1.0704398155212402,2.564952850341797,standard,3.728234052658081,1.3269386291503906,0.43196323502166833,0.6566666960716248,Standard_DAC,standard,sinusoidal,dac,3.0
2025-07-26 13:24:52,Standard_DAC_sinusoidal,8,dac,2,Agent_3,3.753018379211426,1.3927546739578247,1.9372708585046712,0.427636500928529,5.976673603057861,1.1041346788406372,0.6700000166893005,300,300,240,0.343578577041626,0.9474776387214661,1.0704398155212402,2.564952850341797,standard,3.7591943740844727,1.3904838562011719,0.42724610065478197,0.6600000262260437,Standard_DAC,standard,sinusoidal,dac,3.0
2025-07-26 13:24:52,Standard_DAC_sinusoidal,8,dac,3,Agent_4,2.468601942062378,1.2068239450454712,1.571178520112332,0.6235196668683164,4.471869945526123,1.413174033164978,0.800000011920929,300,300,240,0.6925222277641296,1.2688648700714111,1.0704398155212402,2.564952850341797,standard,2.474574089050293,1.2076733112335205,0.6229719012857977,0.800000011920929,Standard_DAC,standard,sinusoidal,dac,3.0
2025-07-26 13:24:57,Standard_DAC_sinusoidal,9,retrain,0,Agent_1,5.662871837615967,1.417547345161438,2.379678935826421,0.13636949214742367,7.478043556213379,1.145551085472107,0.846666693687439,300,300,270,-0.10216806828975677,1.3702481985092163,1.0704398155212402,2.564952850341797,standard,5.684909343719482,1.408646821975708,0.13384261207973713,0.846666693687439,Standard_DAC,standard,sinusoidal,retrain,4.0
2025-07-26 13:24:57,Standard_DAC_sinusoidal,9,retrain,1,Agent_2,4.63192892074585,1.3532898426055908,2.1521916552077442,0.2935960745237658,6.725872993469238,1.1869248151779175,0.8533333539962769,300,300,270,0.27644529938697815,1.4530649185180664,1.0704398155212402,2.564952850341797,standard,4.6640520095825195,1.3469668626785278,0.289381264831448,0.8566666841506958,Standard_DAC,standard,sinusoidal,retrain,4.0
2025-07-26 13:24:57,Standard_DAC_sinusoidal,9,retrain,2,Agent_3,5.54287576675415,1.556535005569458,2.354331278039297,0.15466977308483487,7.350783824920654,1.111782431602478,0.8033333420753479,300,300,270,0.222958505153656,1.191343903541565,1.0704398155212402,2.564952850341797,standard,5.532708168029785,1.5416797399520874,0.15703206892969357,0.8100000023841858,Standard_DAC,standard,sinusoidal,retrain,4.0
2025-07-26 13:24:57,Standard_DAC_sinusoidal,9,retrain,3,Agent_4,1.7411432266235352,0.929060161113739,1.3195238636051776,0.7344625835342122,4.136377811431885,1.514319896697998,0.996666669845581,300,300,270,1.3307684659957886,2.0505430698394775,1.0704398155212402,2.564952850341797,standard,1.7351080179214478,0.9264942407608032,0.7356375322918409,0.9933333396911621,Standard_DAC,standard,sinusoidal,retrain,4.0
2025-07-26 13:24:57,Standard_DAC_sinusoidal,10,dac,0,Agent_1,3.3123812675476074,1.2666268348693848,1.8199948537145942,0.4948369852586858,5.675040245056152,1.145551085472107,0.6766666769981384,300,300,270,0.3606046438217163,1.1038774251937866,1.0704398155212402,2.564952850341797,standard,3.325485944747925,1.2692056894302368,0.4933262790435631,0.6766666769981384,Standard_DAC,standard,sinusoidal,dac,4.0
2025-07-26 13:24:57,Standard_DAC_sinusoidal,10,dac,1,Agent_2,3.5998055934906006,1.2927356958389282,1.8973153647959005,0.4510026177505547,6.149692535400391,1.1869248151779175,0.6733333468437195,300,300,270,0.3015125095844269,1.104461669921875,1.0704398155212402,2.564952850341797,standard,3.6132893562316895,1.2963207960128784,0.4494762969109676,0.6666666865348816,Standard_DAC,standard,sinusoidal,dac,4.0
2025-07-26 13:24:57,Standard_DAC_sinusoidal,10,dac,2,Agent_3,3.765000104904175,1.3877230882644653,1.9403608182253564,0.42580921568637053,5.971227645874023,1.111782431602478,0.6566666960716248,300,300,270,0.30409449338912964,0.9618762731552124,1.0704398155212402,2.564952850341797,standard,3.770705461502075,1.385461449623108,0.4254922402400094,0.653333306312561,Standard_DAC,standard,sinusoidal,dac,4.0
2025-07-26 13:24:57,Standard_DAC_sinusoidal,10,dac,3,Agent_4,2.3161747455596924,1.1568191051483154,1.5218984018520068,0.6467659545861308,4.3544921875,1.514319896697998,0.800000011920929,300,300,270,0.6574538946151733,1.3554115295410156,1.0704398155212402,2.564952850341797,standard,2.321174383163452,1.1594226360321045,0.6463439976826582,0.7900000214576721,Standard_DAC,standard,sinusoidal,dac,4.0
2025-07-26 13:25:02,Standard_DAC_sinusoidal,11,retrain,0,Agent_1,5.4363861083984375,1.3845360279083252,2.331605907609268,0.17091030900568271,7.309329986572266,1.1464530229568481,0.8533333539962769,300,300,300,-0.0769253820180893,1.3808975219726562,1.0704398155212402,2.564952850341797,standard,5.457221984863281,1.3740904331207275,0.16853321473550953,0.8500000238418579,Standard_DAC,standard,sinusoidal,retrain,5.0
2025-07-26 13:25:02,Standard_DAC_sinusoidal,11,retrain,1,Agent_2,4.286799907684326,1.299871802330017,2.0704588640406083,0.346230775840613,6.4596028327941895,1.217496633529663,0.8633333444595337,300,300,300,0.2862474024295807,1.4778863191604614,1.0704398155212402,2.564952850341797,standard,4.3171067237854,1.2912070751190186,0.3422420845690465,0.8666666746139526,Standard_DAC,standard,sinusoidal,retrain,5.0
2025-07-26 13:25:02,Standard_DAC_sinusoidal,11,retrain,2,Agent_3,5.420840740203857,1.5374547243118286,2.3282699027827203,0.1732810760161908,7.293820381164551,1.1163119077682495,0.800000011920929,300,300,300,0.22207781672477722,1.1938515901565552,1.0704398155212402,2.564952850341797,standard,5.410859107971191,1.5204216241836548,0.17559713708899183,0.8066666722297668,Standard_DAC,standard,sinusoidal,retrain,5.0
2025-07-26 13:25:02,Standard_DAC_sinusoidal,11,retrain,3,Agent_4,1.61293363571167,0.8800570964813232,1.2700132423371302,0.7540155005877988,4.005280494689941,1.5917080640792847,0.996666669845581,300,300,300,1.2975099086761475,2.081613779067993,1.0704398155212402,2.564952850341797,standard,1.6053684949874878,0.876940131187439,0.7554047604830535,1.0,Standard_DAC,standard,sinusoidal,retrain,5.0
2025-07-26 13:25:02,Standard_DAC_sinusoidal,12,dac,0,Agent_1,3.243755578994751,1.247072458267212,1.8010429142568345,0.505302887766021,5.63438606262207,1.1464530229568481,0.6866666674613953,300,300,300,0.3570070266723633,1.1222234964370728,1.0704398155212402,2.564952850341797,standard,3.2558014392852783,1.248902678489685,0.5039434581217709,0.6833333373069763,Standard_DAC,standard,sinusoidal,dac,5.0
2025-07-26 13:25:02,Standard_DAC_sinusoidal,12,dac,1,Agent_2,3.4362010955810547,1.2539085149765015,1.8536993002051478,0.47595350705489536,6.030022621154785,1.217496633529663,0.6833333373069763,300,300,300,0.3012867271900177,1.1514371633529663,1.0704398155212402,2.564952850341797,standard,3.4485766887664795,1.257999062538147,0.47457206178120814,0.6766666769981384,Standard_DAC,standard,sinusoidal,dac,5.0
2025-07-26 13:25:02,Standard_DAC_sinusoidal,12,dac,2,Agent_3,3.7338907718658447,1.379294991493225,1.9323278116991032,0.4305536042588076,5.969376564025879,1.1163119077682495,0.6499999761581421,300,300,300,0.28782784938812256,0.9754546284675598,1.0704398155212402,2.564952850341797,standard,3.7388367652893066,1.3768693208694458,0.43034781116773657,0.6499999761581421,Standard_DAC,standard,sinusoidal,dac,5.0
2025-07-26 13:25:02,Standard_DAC_sinusoidal,12,dac,3,Agent_4,2.1295297145843506,1.1070013046264648,1.4592908259097466,0.6752307346341113,4.216608047485352,1.5917080640792847,0.7866666913032532,300,300,300,0.6722958087921143,1.4378952980041504,1.0704398155212402,2.564952850341797,standard,2.1333296298980713,1.1098765134811401,0.6749641602453487,0.7799999713897705,Standard_DAC,standard,sinusoidal,dac,5.0
2025-07-26 13:25:08,Standard_DAC_sinusoidal,13,retrain,0,Agent_1,5.134555816650391,1.3445097208023071,2.265955828486158,0.21694168822044213,7.0770440101623535,1.1295087337493896,0.8500000238418579,300,300,330,-0.04248116910457611,1.3952614068984985,1.0704398155212402,2.564952850341797,standard,5.15411901473999,1.3360486030578613,0.2147142379283895,0.8500000238418579,Standard_DAC,standard,sinusoidal,retrain,6.0
2025-07-26 13:25:08,Standard_DAC_sinusoidal,13,retrain,1,Agent_2,3.9513347148895264,1.2483769655227661,1.9877964470462075,0.39739178395869723,6.230131149291992,1.2276947498321533,0.8666666746139526,300,300,330,0.3157864511013031,1.5070027112960815,1.0704398155212402,2.564952850341797,standard,3.9802563190460205,1.239039421081543,0.3935649131730403,0.8733333349227905,Standard_DAC,standard,sinusoidal,retrain,6.0
2025-07-26 13:25:08,Standard_DAC_sinusoidal,13,retrain,2,Agent_3,5.352821350097656,1.524053931236267,2.3136165088660774,0.18365451587967563,7.294494152069092,1.118930697441101,0.8033333420753479,300,300,330,0.21018768846988678,1.2027181386947632,1.0704398155212402,2.564952850341797,standard,5.34329080581665,1.5068278312683105,0.18589190715033765,0.8166666626930237,Standard_DAC,standard,sinusoidal,retrain,6.0
2025-07-26 13:25:08,Standard_DAC_sinusoidal,13,retrain,3,Agent_4,1.5193461179733276,0.8407674431800842,1.2326175878890127,0.7682883042338075,3.853323459625244,1.6638449430465698,1.0,300,300,330,1.230672836303711,2.127603530883789,1.0704398155212402,2.564952850341797,standard,1.5096369981765747,0.8364606499671936,0.769990490469566,1.0,Standard_DAC,standard,sinusoidal,retrain,6.0
2025-07-26 13:25:08,Standard_DAC_sinusoidal,14,dac,0,Agent_1,3.1861321926116943,1.232143521308899,1.7849740033433805,0.5140909035648014,5.5903215408325195,1.1295087337493896,0.6866666674613953,300,300,330,0.3460189402103424,1.1409145593643188,1.0704398155212402,2.564952850341797,standard,3.197166681289673,1.2336368560791016,0.512877079991652,0.6833333373069763,Standard_DAC,standard,sinusoidal,dac,6.0
2025-07-26 13:25:08,Standard_DAC_sinusoidal,14,dac,1,Agent_2,3.288015365600586,1.220133900642395,1.8132885500108873,0.49855295962628454,5.918550491333008,1.2276947498321533,0.699999988079071,300,300,330,0.3024655282497406,1.1982117891311646,1.0704398155212402,2.564952850341797,standard,3.2994673252105713,1.2257376909255981,0.49729047474882293,0.6800000071525574,Standard_DAC,standard,sinusoidal,dac,6.0
2025-07-26 13:25:08,Standard_DAC_sinusoidal,14,dac,2,Agent_3,3.707242727279663,1.3705517053604126,1.9254201430544096,0.43461761670562404,5.975375175476074,1.118930697441101,0.6399999856948853,300,300,330,0.26708611845970154,0.9973360896110535,1.0704398155212402,2.564952850341797,standard,3.7115824222564697,1.3683613538742065,0.4345002880352328,0.6466666460037231,Standard_DAC,standard,sinusoidal,dac,6.0
2025-07-26 13:25:08,Standard_DAC_sinusoidal,14,dac,3,Agent_4,1.96991765499115,1.068637728691101,1.403537550260466,0.6995727667370175,4.040731906890869,1.6638449430465698,0.7599999904632568,300,300,330,0.6856483221054077,1.5361961126327515,1.0704398155212402,2.564952850341797,standard,1.9723479747772217,1.0711522102355957,0.699491454876167,0.753333330154419,Standard_DAC,standard,sinusoidal,dac,6.0
2025-07-26 13:25:13,Standard_DAC_sinusoidal,15,retrain,0,Agent_1,4.987593650817871,1.3226821422576904,2.233292110499178,0.2393545089788246,6.969788551330566,1.116288661956787,0.8533333539962769,300,300,350,-0.030690602958202362,1.4038207530975342,1.0704398155212402,2.564952850341797,standard,5.006429672241211,1.313514232635498,0.23721634764442634,0.8533333539962769,Standard_DAC,standard,sinusoidal,retrain,7.0
2025-07-26 13:25:13,Standard_DAC_sinusoidal,15,retrain,1,Agent_2,3.753770351409912,1.2133651971817017,1.937464929078695,0.4275218224279683,6.102521896362305,1.2318581342697144,0.8700000047683716,300,300,360,0.33299610018730164,1.522519826889038,1.0704398155212402,2.564952850341797,standard,3.7814221382141113,1.2018826007843018,0.42385945756967125,0.8799999952316284,Standard_DAC,standard,sinusoidal,retrain,7.0
2025-07-26 13:25:13,Standard_DAC_sinusoidal,15,retrain,2,Agent_3,5.210319995880127,1.5016342401504517,2.282612537396596,0.2053870225679032,7.225002765655518,1.1152021884918213,0.8133333325386047,300,300,360,0.2187824547290802,1.211463451385498,1.0704398155212402,2.564952850341797,standard,5.201206684112549,1.4843356609344482,0.20753990110340803,0.8233333230018616,Standard_DAC,standard,sinusoidal,retrain,7.0
2025-07-26 13:25:13,Standard_DAC_sinusoidal,15,retrain,3,Agent_4,1.3977768421173096,0.8032072186470032,1.1822761276949263,0.7868285226292369,3.6793246269226074,1.72515070438385,1.0,300,300,360,1.1791629791259766,2.160939931869507,1.0704398155212402,2.564952850341797,standard,1.3869247436523438,0.7962326407432556,0.7886870206652562,1.0,Standard_DAC,standard,sinusoidal,retrain,7.0
2025-07-26 13:25:13,Standard_DAC_sinusoidal,16,dac,0,Agent_1,3.178514003753662,1.2244269847869873,1.7828387486684436,0.5152527370208331,5.601855754852295,1.116288661956787,0.6800000071525574,300,300,350,0.326610267162323,1.1474257707595825,1.0704398155212402,2.564952850341797,standard,3.188925266265869,1.2244231700897217,0.514132773373448,0.6800000071525574,Standard_DAC,standard,sinusoidal,dac,7.0
2025-07-26 13:25:13,Standard_DAC_sinusoidal,16,dac,1,Agent_2,3.1876490116119385,1.1932908296585083,1.7853988382464963,0.5138595607887786,5.854477405548096,1.2318581342697144,0.70333331823349,300,300,360,0.30098289251327515,1.2330819368362427,1.0704398155212402,2.564952850341797,standard,3.1984190940856934,1.199121356010437,0.5126862570027275,0.6733333468437195,Standard_DAC,standard,sinusoidal,dac,7.0
2025-07-26 13:25:13,Standard_DAC_sinusoidal,16,dac,2,Agent_3,3.675917148590088,1.3597816228866577,1.9172681472840694,0.43939501878579823,5.974699974060059,1.1152021884918213,0.6333333253860474,300,300,360,0.2561313509941101,1.0131416320800781,1.0704398155212402,2.564952850341797,standard,3.6799516677856445,1.3580832481384277,0.4393195914358252,0.6433333158493042,Standard_DAC,standard,sinusoidal,dac,7.0
2025-07-26 13:25:13,Standard_DAC_sinusoidal,16,dac,3,Agent_4,1.835484266281128,1.0351297855377197,1.3548004525689854,0.7200748686796465,3.887394428253174,1.72515070438385,0.7599999904632568,300,300,360,0.7068962454795837,1.6227279901504517,1.0704398155212402,2.564952850341797,standard,1.836968183517456,1.0387290716171265,0.7201180374731544,0.7566666603088379,Standard_DAC,standard,sinusoidal,dac,7.0
2025-07-26 13:25:17,Standard_DAC_sinusoidal,17,retrain,0,Agent_1,3.178514003753662,1.2244269847869873,1.7828387486684436,0.5152527370208331,5.601855754852295,1.116288661956787,0.6800000071525574,300,300,350,0.326610267162323,1.1474257707595825,1.0704398155212402,2.564952850341797,standard,3.188925266265869,1.2244231700897217,0.514132773373448,0.6800000071525574,Standard_DAC,standard,sinusoidal,retrain,8.0
2025-07-26 13:25:17,Standard_DAC_sinusoidal,17,retrain,1,Agent_2,3.587689161300659,1.1843699216842651,1.8941196269773086,0.45285044335185043,5.909358024597168,1.2364569902420044,0.8866666555404663,300,300,366,0.34049704670906067,1.5451173782348633,1.0704398155212402,2.564952850341797,standard,3.614894151687622,1.1722323894500732,0.44923178558272914,0.8933333158493042,Standard_DAC,standard,sinusoidal,retrain,8.0
