timestamp,experiment_name,stage_number,stage_name,agent_id,agent_name,mse,mae,rmse,r2_score,max_error,avg_prediction_uncertainty,coverage_95,num_test_samples,num_finite_samples,training_data_size,predictions_mean,predictions_std,observed_values_mean,observed_values_std,evaluation_type,true_mse,true_mae,true_r2_score,true_coverage_95,experiment_type,consensus_method,function_type,stage_type,cycle
2025-07-26 13:28:17,Weighted_DAC_PoE_polynomial,17,retrain,1,Agent_2,0.4378979206085205,0.39250075817108154,0.6617385591066313,0.9826297356327899,4.0003509521484375,0.17145104706287384,0.5120000243186951,500,500,606,7.785908222198486,4.529277324676514,7.807308197021484,5.025947570800781,standard,0.427994042634964,0.36832401156425476,0.9830479376384148,0.6359999775886536,Weighted_DAC_PoE,weighted_poe_enhanced,polynomial,retrain,8.0
2025-07-26 13:28:17,Weighted_DAC_PoE_polynomial,17,retrain,2,Agent_3,1.7643849849700928,0.9998371601104736,1.328301541431799,0.9300114644160115,5.360736846923828,0.247122660279274,0.18000000715255737,500,500,581,7.098842620849609,3.999932289123535,7.807308197021484,5.025947570800781,standard,1.7734681367874146,1.0006425380706787,0.929756167019676,0.17800000309944153,Weighted_DAC_PoE,weighted_poe_enhanced,polynomial,retrain,8.0
2025-07-26 13:28:17,Weighted_DAC_PoE_polynomial,17,retrain,3,Agent_4,1.1907919645309448,0.988812267780304,1.0912341474362617,0.9527643982140755,2.281034469604492,0.2811663746833801,0.2160000056028366,500,500,600,8.740630149841309,4.770593643188477,7.807308197021484,5.025947570800781,standard,1.1787501573562622,0.9844585061073303,0.953311861178032,0.20999999344348907,Weighted_DAC_PoE,weighted_poe_enhanced,polynomial,retrain,8.0
2025-07-26 13:28:17,Weighted_DAC_PoE_polynomial,18,dac,0,Agent_1,4.801702499389648,1.7409905195236206,2.1912787361241035,0.8095290234310233,7.509402275085449,0.21504899859428406,0.014000000432133675,500,500,592,6.178757190704346,3.619320869445801,7.807308197021484,5.025947570800781,standard,4.8211541175842285,1.743330955505371,0.8090428862910432,0.019999999552965164,Weighted_DAC_PoE,weighted_poe_enhanced,polynomial,dac,8.0
2025-07-26 13:28:17,Weighted_DAC_PoE_polynomial,18,dac,1,Agent_2,0.48914188146591187,0.5557384490966797,0.6993867895992258,0.9805970219538199,3.3341312408447266,0.17145104706287384,0.27399998903274536,500,500,606,8.100133895874023,4.5214128494262695,7.807308197021484,5.025947570800781,standard,0.4813665449619293,0.5536708235740662,0.9809339505188087,0.2680000066757202,Weighted_DAC_PoE,weighted_poe_enhanced,polynomial,dac,8.0
2025-07-26 13:28:17,Weighted_DAC_PoE_polynomial,18,dac,2,Agent_3,1.838283658027649,1.0195448398590088,1.355833196978024,0.9270800971231654,5.621826171875,0.247122660279274,0.21400000154972076,500,500,581,7.005770683288574,4.008740425109863,7.807308197021484,5.025947570800781,standard,1.8464181423187256,1.019274115562439,0.9268667527294053,0.20399999618530273,Weighted_DAC_PoE,weighted_poe_enhanced,polynomial,dac,8.0
2025-07-26 13:28:17,Weighted_DAC_PoE_polynomial,18,dac,3,Agent_4,1.0302302837371826,0.9446088671684265,1.0150026028228611,0.9591334633111898,1.9858646392822266,0.2811663746833801,0.23000000417232513,500,500,600,8.688970565795898,4.772096157073975,7.807308197021484,5.025947570800781,standard,1.0166537761688232,0.9401480555534363,0.9597322024310608,0.23999999463558197,Weighted_DAC_PoE,weighted_poe_enhanced,polynomial,dac,8.0
2025-07-26 13:28:17,Weighted_DAC_PoE_polynomial,19,final,0,Agent_1,4.821336269378662,1.7508904933929443,2.1957541459322494,0.808750202404522,7.474033355712891,0.21504899859428406,0.01600000075995922,500,500,592,6.1733174324035645,3.6185460090637207,7.807308197021484,5.025947570800781,standard,4.8408355712890625,1.7532646656036377,0.8082633518031167,0.019999999552965164,Weighted_DAC_PoE,weighted_poe_enhanced,polynomial,final,
2025-07-26 13:28:17,Weighted_DAC_PoE_polynomial,19,final,1,Agent_2,0.5340173840522766,0.595422625541687,0.7307649307761537,0.9788169275714045,3.1973495483398438,0.17145104706287384,0.25600001215934753,500,500,606,8.151006698608398,4.520985126495361,7.807308197021484,5.025947570800781,standard,0.5267407298088074,0.5934209227561951,0.9791367623026284,0.24799999594688416,Weighted_DAC_PoE,weighted_poe_enhanced,polynomial,final,
2025-07-26 13:28:17,Weighted_DAC_PoE_polynomial,19,final,2,Agent_3,1.8283182382583618,1.0096272230148315,1.3521531859439455,0.9274754006057598,5.659428596496582,0.247122660279274,0.22200000286102295,500,500,581,7.010377883911133,4.010250568389893,7.807308197021484,5.025947570800781,standard,1.8363769054412842,1.0092408657073975,0.9272644638488967,0.20999999344348907,Weighted_DAC_PoE,weighted_poe_enhanced,polynomial,final,
2025-07-26 13:28:17,Weighted_DAC_PoE_polynomial,19,final,3,Agent_4,0.922940194606781,0.9008749723434448,0.9606977644435221,0.9633893783610069,2.1267051696777344,0.2811663746833801,0.2720000147819519,500,500,600,8.637511253356934,4.771311283111572,7.807308197021484,5.025947570800781,standard,0.9088700413703918,0.8955909609794617,0.9640013175326405,0.2680000066757202,Weighted_DAC_PoE,weighted_poe_enhanced,polynomial,final,
